date,storage,inflow,outflow,elevation,evaporation
2009-12-06,298.843,1.064,1.501,2746.928,0
2009-12-07,298.881,1.937,1.501,2746.931,0
2009-12-08,298.881,1.501,1.501,2746.931,0
2009-12-09,298.881,1.501,1.501,2746.931,0
2009-12-10,298.881,1.671,1.671,2746.931,0
2009-12-11,298.806,0.741,1.614,2746.925,0
2009-12-12,298.806,1.501,1.501,2746.925,0
2009-12-13,298.956,3.247,1.501,2746.937,0
2009-12-14,298.956,1.501,1.501,2746.937,0
2009-12-15,298.994,1.937,1.501,2746.94,0
2009-12-16,299.031,1.937,1.501,2746.943,0
2009-12-17,299.107,2.374,1.501,2746.949,0
2009-12-18,299.145,1.938,1.501,2746.952,0
2009-12-19,299.183,1.938,1.501,2746.955,0
2009-12-20,299.22,1.938,1.501,2746.958,0
2009-12-21,299.22,1.501,1.501,2746.958,0
2009-12-22,299.295,2.375,1.501,2746.964,0
2009-12-23,299.409,2.812,1.501,2746.973,0
2009-12-24,299.484,2.375,1.501,2746.98,0
2009-12-25,299.447,1.063,1.501,2746.976,0
2009-12-26,299.484,1.938,1.501,2746.98,0
2009-12-27,299.56,2.376,1.501,2746.986,0
2009-12-28,299.597,1.938,1.501,2746.989,0
2009-12-29,299.636,1.938,1.501,2746.992,0
2009-12-30,299.749,2.814,1.501,2747.001,0
2009-12-31,299.749,1.501,1.501,2747.001,0
2010-01-01,299.863,2.814,1.501,2747.01,0
2010-01-02,299.976,2.843,1.529,2747.019,0
2010-01-03,300.014,1.939,1.501,2747.022,0
2010-01-04,300.051,1.939,1.501,2747.025,0
2010-01-05,300.165,2.815,1.501,2747.034,0
2010-01-06,300.203,1.939,1.501,2747.037,0
2010-01-07,300.241,1.882,1.444,2747.04,0
2010-01-08,300.317,2.378,1.501,2747.047,0
2010-01-09,300.355,1.939,1.501,2747.05,0
2010-01-10,300.393,1.939,1.501,2747.053,0
2010-01-11,300.468,2.378,1.501,2747.059,0
2010-01-12,300.468,2.265,2.265,2747.059,0
2010-01-13,300.468,2.35,2.35,2747.059,0
2010-01-14,300.393,1.445,2.322,2747.053,0
2010-01-15,300.43,2.789,2.35,2747.056,0
2010-01-16,300.393,1.912,2.35,2747.053,0
2010-01-17,300.393,2.35,2.35,2747.053,0
2010-01-18,300.355,1.912,2.35,2747.05,0
2010-01-19,300.355,2.35,2.35,2747.05,0
2010-01-20,300.317,1.912,2.35,2747.047,0
2010-01-21,300.28,1.912,2.35,2747.044,0
2010-01-22,300.28,2.35,2.35,2747.044,0
2010-01-23,300.317,2.789,2.35,2747.047,0
2010-01-24,300.241,1.445,2.322,2747.04,0
2010-01-25,300.28,2.477,2.039,2747.044,0
2010-01-26,300.317,2.421,1.982,2747.047,0
2010-01-27,300.317,1.982,1.982,2747.047,0
2010-01-28,300.355,2.421,1.982,2747.05,0
2010-01-29,300.355,1.982,1.982,2747.05,0
2010-01-30,300.355,1.982,1.982,2747.05,0
2010-01-31,300.355,1.982,1.982,2747.05,0
2010-02-01,300.355,1.982,1.982,2747.05,0
2010-02-02,300.355,1.982,1.982,2747.05,0
2010-02-03,300.355,1.982,1.982,2747.05,0
2010-02-04,300.393,2.194,1.756,2747.053,0
2010-02-05,300.43,2.166,1.727,2747.056,0
2010-02-06,300.468,2.166,1.727,2747.059,0
2010-02-07,300.468,1.727,1.727,2747.059,0
2010-02-08,300.468,1.727,1.727,2747.059,0
2010-02-09,300.468,1.727,1.727,2747.059,0
2010-02-10,300.507,2.166,1.727,2747.062,0
2010-02-11,300.507,1.727,1.727,2747.062,0
2010-02-12,300.545,2.166,1.727,2747.065,0
2010-02-13,300.62,2.605,1.727,2747.071,0
2010-02-14,300.658,2.166,1.727,2747.074,0
2010-02-15,300.658,1.727,1.727,2747.074,0
2010-02-16,300.697,2.138,1.699,2747.077,0
2010-02-17,300.697,1.727,1.727,2747.077,0
2010-02-18,300.772,2.605,1.727,2747.083,0
2010-02-19,300.772,1.727,1.727,2747.083,0
2010-02-20,300.923,3.484,1.727,2747.095,0
2010-02-21,301,2.606,1.727,2747.101,0
2010-02-22,301,1.727,1.727,2747.101,0
2010-02-23,301,1.727,1.727,2747.101,0
2010-02-24,301,1.727,1.727,2747.101,0
2010-02-25,301,1.727,1.727,2747.101,0
2010-02-26,301.037,2.053,1.614,2747.104,0
2010-02-27,301.075,1.884,1.444,2747.108,0
2010-02-28,301.113,1.912,1.472,2747.111,0
2010-03-01,301.113,1.445,1.444,2747.111,0
2010-03-02,301.152,1.884,1.444,2747.114,0
2010-03-03,301.19,1.912,1.472,2747.117,0
2010-03-04,301.227,1.884,1.444,2747.12,0
2010-03-05,301.227,1.444,1.444,2747.12,0
2010-03-06,301.265,1.884,1.444,2747.123,0
2010-03-07,301.342,2.324,1.444,2747.129,0
2010-03-08,301.455,2.764,1.444,2747.138,0
2010-03-09,301.455,1.444,1.444,2747.138,0
2010-03-10,301.493,1.884,1.444,2747.141,0
2010-03-11,301.493,1.501,1.501,2747.141,0
2010-03-12,301.493,1.501,1.501,2747.141,0
2010-03-13,301.57,2.381,1.501,2747.147,0
2010-03-14,301.608,1.941,1.501,2747.15,0
2010-03-15,301.608,1.501,1.501,2747.15,0
2010-03-16,301.608,1.614,1.501,2747.15,0
2010-03-17,301.645,2.168,1.501,2747.153,0
2010-03-18,301.645,1.841,1.557,2747.153,0
2010-03-19,301.645,1.841,1.529,2747.153,0
2010-03-20,301.645,1.812,1.501,2747.153,0
2010-03-21,301.57,0.932,1.501,2747.147,0
2010-03-22,301.608,2.394,1.501,2747.15,0
2010-03-23,301.683,2.976,1.501,2747.156,0
2010-03-24,301.645,1.655,1.501,2747.153,0
2010-03-25,301.608,1.655,1.501,2747.15,0
2010-03-26,301.645,2.649,1.501,2747.153,0
2010-03-27,301.608,1.768,1.501,2747.15,0
2010-03-28,301.532,1.328,1.501,2747.144,0
2010-03-29,301.532,2.209,1.501,2747.144,0
2010-03-30,301.532,2.18,1.501,2747.144,0
2010-03-31,301.532,3.709,3.03,2747.144,0
2010-04-01,301.38,2.656,3.738,2747.132,0
2010-04-02,301.152,1.807,3.766,2747.114,0
2010-04-03,301,2.688,3.766,2747.101,0
2010-04-04,300.81,2.249,3.738,2747.086,0
2010-04-05,300.658,2.633,3.681,2747.074,0
2010-04-06,300.507,2.662,3.71,2747.062,0
2010-04-07,300.317,2.168,3.653,2747.047,0
2010-04-08,300.128,2.169,3.653,2747.031,0
2010-04-09,299.976,2.778,3.653,2747.019,0
2010-04-10,299.749,1.904,3.653,2747.001,0
2010-04-11,299.787,4.968,3.653,2747.004,0
2010-04-12,299.711,3.655,3.653,2746.998,0
2010-04-13,299.597,3.218,3.653,2746.989,0
2010-04-14,299.484,3.218,3.653,2746.98,0
2010-04-15,299.447,4.631,3.653,2746.976,0
2010-04-16,299.295,5.047,3.653,2746.964,0
2010-04-17,299.22,6.205,3.738,2746.958,0
2010-04-18,298.994,4.996,3.766,2746.94,0
2010-04-19,298.881,4.693,2.039,2746.931,0
2010-04-20,298.994,6.775,1.501,2746.94,0
2010-04-21,299.22,8.114,1.501,2746.958,0
2010-04-22,299.901,11.272,1.501,2747.013,0
2010-04-23,300.62,9.83,1.501,2747.071,0
2010-04-24,301.075,6.771,1.501,2747.108,0
2010-04-25,301.532,6.778,1.501,2747.144,0
2010-04-26,301.836,5.023,1.501,2747.169,0
2010-04-27,302.179,5.468,1.501,2747.196,0
2010-04-28,302.712,7.68,1.501,2747.239,0
2010-04-29,303.094,5.921,1.501,2747.269,0
2010-04-30,303.439,5.484,1.501,2747.297,0
2010-05-01,303.821,5.931,1.501,2747.327,0.349
2010-05-02,304.09,4.605,1.501,2747.348,0.349
2010-05-03,304.397,5.052,1.501,2747.373,0.349
2010-05-04,304.665,5.007,1.897,2747.394,0.35
2010-05-05,304.895,4.594,1.926,2747.412,0.35
2010-05-06,305.28,6.377,1.926,2747.443,0.351
2010-05-07,305.627,5.936,1.926,2747.47,0.351
2010-05-08,305.973,5.941,1.926,2747.498,0.351
2010-05-09,306.359,6.392,1.926,2747.528,0.352
2010-05-10,306.861,7.741,1.926,2747.568,0.352
2010-05-11,307.482,9.096,1.926,2747.617,0.353
2010-05-12,308.102,9.111,1.926,2747.665,0.354
2010-05-13,308.724,9.805,2.605,2747.714,0.355
2010-05-14,309.309,9.68,2.917,2747.76,0.355
2010-05-15,309.698,8.283,3.766,2747.79,0.356
2010-05-16,309.972,6.931,3.766,2747.812,0.356
2010-05-17,310.442,9.199,3.766,2747.848,0.357
2010-05-18,310.795,8.555,4.474,2747.876,0.357
2010-05-19,311.58,13.73,4.644,2747.937,0.358
2010-05-20,312.209,12.129,4.842,2747.985,0.359
2010-05-21,313.077,14.889,4.842,2748.052,0.36
2010-05-22,314.424,20.432,4.842,2748.156,0.362
2010-05-23,316.298,26.608,4.927,2748.299,0.364
2010-05-24,317.621,21.404,6.088,2748.4,0.366
2010-05-25,318.709,20.037,7.447,2748.482,0.368
2010-05-26,319.923,24.897,10.845,2748.574,0.37
2010-05-27,321.468,34.29,16.395,2748.689,0.372
2010-05-28,322.86,42.268,26.165,2748.793,0.374
2010-05-29,323.682,44.088,34.575,2748.854,0.375
2010-05-30,324.052,43.339,39.049,2748.881,0.375
2010-05-31,324.218,42.487,40.578,2748.894,0.375
2010-06-01,324.3,42.751,41.796,2748.9,0.485
2010-06-02,323.765,36.019,42.22,2748.86,0.484
2010-06-03,323.27,32.769,38.483,2748.824,0.483
2010-06-04,323.6,41.157,37.35,2748.848,0.484
2010-06-05,324.589,53.785,42.334,2748.921,0.486
2010-06-06,325.168,59.057,48.365,2748.964,0.487
2010-06-07,325.127,56.268,47.516,2748.961,0.487
2010-06-08,324.754,51.675,45.958,2748.933,0.486
2010-06-09,324.3,52.198,47.516,2748.9,0.485
2010-06-10,323.147,42.641,45.873,2748.814,0.483
2010-06-11,322.655,41.476,45.873,2748.778,0.482
2010-06-12,322.655,43.976,43.976,2748.778,0.482
2010-06-13,322.286,39.284,43.551,2748.75,0.482
2010-06-14,321.836,35.908,41.116,2748.717,0.481
2010-06-15,321.224,30.659,37.746,2748.671,0.48
2010-06-16,321.306,28.213,27.269,2748.677,0.48
2010-06-17,321.754,25.613,20.416,2748.711,0.481
2010-06-18,322.491,27.496,18.972,2748.766,0.482
2010-06-19,322.819,25.742,21.946,2748.79,0.483
2010-06-20,322.942,24.73,23.305,2748.799,0.483
2010-06-21,322.902,23.056,23.531,2748.796,0.483
2010-06-22,322.778,21.54,22.965,2748.787,0.483
2010-06-23,322.696,21.279,22.229,2748.781,0.483
2010-06-24,322.369,19.709,20.954,2748.756,0.482
2010-06-25,322.205,20.362,19.397,2748.744,0.481
2010-06-26,322,18.587,18.094,2748.729,0.481
2010-06-27,321.754,16.813,16.792,2748.711,0.481
2010-06-28,321.632,17.101,15.688,2748.702,0.481
2010-06-29,321.306,14.91,15.886,2748.677,0.48
2010-06-30,321.143,14.791,13.875,2748.665,0.479
2010-07-01,320.98,15.867,12.488,2748.653,0.634
2010-07-02,320.573,14.403,10.93,2748.622,0.633
2010-07-03,320.166,12.768,8.891,2748.592,0.632
2010-07-04,319.72,11.797,7.136,2748.558,0.631
2010-07-05,319.355,12.997,7.192,2748.531,0.63
2010-07-06,319.112,10.726,5.748,2748.513,0.629
2010-07-07,319.234,10.806,6.541,2748.522,0.629
2010-07-08,319.437,10.781,8.127,2748.537,0.63
2010-07-09,319.517,9.659,8.722,2748.543,0.63
2010-07-10,319.558,9.36,8.891,2748.546,0.63
2010-07-11,319.517,10.15,9.005,2748.543,0.63
2010-07-12,319.274,9.846,8.438,2748.525,0.629
2010-07-13,318.91,8.531,7.164,2748.497,0.629
2010-07-14,318.507,8.608,5.862,2748.467,0.628
2010-07-15,318.103,8.021,4.474,2748.436,0.627
2010-07-16,317.541,6.648,3.568,2748.394,0.625
2010-07-17,317.059,7.364,3.171,2748.357,0.624
2010-07-18,316.337,5.02,3.087,2748.302,0.622
2010-07-19,315.698,6.08,3.087,2748.254,0.621
2010-07-20,315.22,7.941,3.087,2748.217,0.62
2010-07-21,315.459,7.921,3.087,2748.235,0.62
2010-07-22,315.858,7.705,3.087,2748.266,0.621
2010-07-23,316.018,6.437,3.087,2748.278,0.622
2010-07-24,316.057,6.211,2.407,2748.281,0.622
2010-07-25,315.978,5.56,2.095,2748.275,0.622
2010-07-26,315.858,5.749,2.633,2748.266,0.621
2010-07-27,315.459,6.567,2.888,2748.235,0.62
2010-07-28,315.339,10.537,3.03,2748.226,0.62
2010-07-29,315.379,10.372,3.058,2748.229,0.62
2010-07-30,315.937,12.638,3.087,2748.272,0.622
2010-07-31,316.298,9.912,3.087,2748.299,0.622
2010-08-01,317.018,11.827,3.087,2748.354,0.685
2010-08-02,318.185,16.862,3.37,2748.443,0.688
2010-08-03,319.194,17.741,6.06,2748.519,0.691
2010-08-04,319.72,14.899,8.807,2748.558,0.692
2010-08-05,319.963,12.954,10.137,2748.577,0.693
2010-08-06,319.882,11.435,10.336,2748.571,0.693
2010-08-07,319.558,10.037,9.033,2748.546,0.692
2010-08-08,319.194,8.979,8.212,2748.519,0.691
2010-08-09,319.072,9.639,7.447,2748.51,0.69
2010-08-10,318.951,8.224,6.938,2748.5,0.69
2010-08-11,318.951,9.231,6.654,2748.5,0.69
2010-08-12,318.547,6.766,6.06,2748.47,0.689
2010-08-13,318.023,6.536,4.814,2748.43,0.688
2010-08-14,317.541,6.532,3.596,2748.394,0.686
2010-08-15,317.059,6.118,3.171,2748.357,0.685
2010-08-16,316.658,6.489,4.389,2748.327,0.684
2010-08-17,316.417,5.913,4.616,2748.308,0.683
2010-08-18,316.258,5.482,4.559,2748.296,0.683
2010-08-19,316.178,6.38,4.616,2748.29,0.683
2010-08-20,316.057,5.861,4.559,2748.281,0.682
2010-08-21,315.659,5.091,4.559,2748.251,0.681
2010-08-22,315.06,5.455,4.502,2748.205,0.68
2010-08-23,314.345,4.601,4.587,2748.15,0.678
2010-08-24,313.631,4.538,4.502,2748.095,0.676
2010-08-25,313.037,3.383,4.361,2748.049,0.675
2010-08-26,312.603,4.856,4.276,2748.016,0.674
2010-08-27,311.973,4.907,4.276,2747.967,0.672
2010-08-28,311.187,3.644,4.276,2747.906,0.67
2010-08-29,310.403,3.64,4.276,2747.845,0.669
2010-08-30,309.621,3.693,4.276,2747.784,0.667
2010-08-31,308.881,4.055,4.276,2747.726,0.665
2010-09-01,307.986,2.272,4.276,2747.656,0.663
2010-09-02,307.133,2.758,4.276,2747.589,0.661
2010-09-03,306.514,4.108,3.653,2747.54,0.66
2010-09-04,305.781,3.407,3.568,2747.482,0.658
2010-09-05,304.934,3.423,3.568,2747.415,0.656
2010-09-06,303.897,1.345,3.568,2747.333,0.654
2010-09-07,303.018,3.153,3.568,2747.263,0.652
2010-09-08,302.254,4.504,3.568,2747.202,0.651
2010-09-09,301.265,1.886,3.568,2747.123,0.649
2010-09-10,300.697,3.207,3.058,2747.077,0.648
2010-09-11,300.241,3.344,3.002,2747.04,0.647
2010-09-12,299.787,3.352,3.002,2747.004,0.646
2010-09-13,299.295,2.922,3.002,2746.964,0.645
2010-09-14,298.428,2.335,3.002,2746.894,0.643
2010-09-15,297.6,2.542,2.209,2746.827,0.641
2010-09-16,296.812,2.887,2.095,2746.763,0.64
2010-09-17,296.177,3.592,2.067,2746.711,0.639
2010-09-18,295.43,1.914,2.067,2746.65,0.637
2010-09-19,294.722,2.393,2.067,2746.592,0.636
2010-09-20,294.089,3.271,2.067,2746.541,0.635
2010-09-21,293.42,2.856,2.067,2746.486,0.633
2010-09-22,292.864,4.157,2.067,2746.44,0.632
2010-09-23,292.384,3.382,2.067,2746.4,0.631
2010-09-24,291.903,2.852,2.067,2746.361,0.63
2010-09-25,291.46,3.287,2.067,2746.324,0.629
2010-09-26,291.019,3.294,2.067,2746.288,0.629
2010-09-27,290.246,1.965,2.067,2746.224,0.627
2010-09-28,289.44,3.77,2.067,2746.157,0.626
2010-09-29,288.452,1.538,1.699,2746.074,0.624
2010-09-30,287.576,2.752,1.614,2746.001,0.622
2010-10-01,286.703,2.781,1.614,2745.928,0.524
2010-10-02,285.796,2.387,1.614,2745.852,0.522
2010-10-03,284.928,2.834,1.614,2745.779,0.521
2010-10-04,284.062,2.804,1.614,2745.705,0.52
2010-10-05,283.198,2.831,1.614,2745.632,0.518
2010-10-06,282.372,3.272,1.614,2745.562,0.517
2010-10-07,281.585,3.71,1.614,2745.495,0.516
2010-10-08,280.834,2.927,1.557,2745.431,0.515
2010-10-09,280.122,2.991,1.472,2745.37,0.513
2010-10-10,279.446,3.449,1.444,2745.312,0.512
2010-10-11,278.701,2.645,1.444,2745.248,0.511
2010-10-12,278.028,3.455,1.472,2745.19,0.51
2010-10-13,277.569,3.488,1.557,2745.151,0.509
2010-10-14,277.144,3.536,1.529,2745.114,0.509
2010-10-15,276.792,3.537,1.614,2745.084,0.508
2010-10-16,276.37,2.528,1.501,2745.047,0.507
2010-10-17,275.948,2.535,1.501,2745.011,0.507
2010-10-18,275.596,3.354,1.501,2744.98,0.506
2010-10-19,275.351,3.33,1.501,2744.959,0.506
2010-10-20,275.14,3.058,1.501,2744.94,0.505
2010-10-21,274.965,3.38,1.501,2744.925,0.505
2010-10-22,274.86,4.192,1.501,2744.916,0.505
2010-10-23,274.755,4.193,1.501,2744.907,0.505
2010-10-24,274.719,5.003,1.501,2744.904,0.505
2010-10-25,274.79,5.313,1.501,2744.91,0.505
2010-10-26,274.895,4.218,1.529,2744.919,0.505
2010-10-27,274.86,2.511,1.501,2744.916,0.505
2010-10-28,274.895,3.322,1.501,2744.919,0.505
2010-10-29,274.965,3.728,1.501,2744.925,0.505
2010-10-30,274.999,3.322,1.501,2744.928,0.505
2010-10-31,275.07,3.728,1.501,2744.934,0.505
2010-11-01,275.07,3.653,1.501,2744.934,0.426
2010-11-02,274.86,2.947,1.501,2744.916,0.425
2010-11-03,274.544,3.486,1.529,2744.889,0.425
2010-11-04,274.335,3.225,1.501,2744.87,0.425
2010-11-05,274.195,3.28,1.501,2744.858,0.424
2010-11-06,274.09,3.685,1.501,2744.849,0.424
2010-11-07,274.02,3.486,1.501,2744.843,0.424
2010-11-08,273.915,3.063,1.501,2744.834,0.424
2010-11-09,273.846,3.468,1.501,2744.828,0.424
2010-11-10,273.566,2.498,1.501,2744.803,0.424
2010-11-11,273.322,3.036,1.501,2744.782,0.423
2010-11-12,273.253,2.443,1.501,2744.776,0.423
2010-11-13,273.253,2.945,1.501,2744.776,0.423
2010-11-14,273.253,2.945,1.501,2744.776,0.423
2010-11-15,273.218,2.542,1.501,2744.773,0.423
2010-11-16,273.358,4.559,1.501,2744.785,0.423
2010-11-17,273.253,1.706,1.501,2744.776,0.423
2010-11-18,273.253,2.917,1.501,2744.776,0.423
2010-11-19,273.253,2.917,1.501,2744.776,0.423
2010-11-20,273.183,2.11,1.501,2744.77,0.423
2010-11-21,273.253,3.723,1.501,2744.776,0.423
2010-11-22,273.218,2.513,1.501,2744.773,0.423
2010-11-23,273.183,2.513,1.501,2744.77,0.423
2010-11-24,273.043,1.304,1.501,2744.758,0.423
2010-11-25,272.94,1.708,1.501,2744.748,0.423
2010-11-26,272.904,2.514,1.501,2744.745,0.423
2010-11-27,272.835,2.111,1.501,2744.739,0.423
2010-11-28,272.766,2.111,1.501,2744.733,0.422
2010-11-29,272.695,2.111,1.501,2744.727,0.422
2010-11-30,272.626,1.878,1.501,2744.721,0.422
2010-12-01,272.592,2.257,1.501,2744.718,0
2010-12-02,272.592,2.662,1.501,2744.718,0
2010-12-03,272.556,2.259,1.501,2744.715,0
2010-12-04,272.556,2.662,1.501,2744.715,0
2010-12-05,272.592,3.064,1.501,2744.718,0
2010-12-06,272.661,3.467,1.501,2744.724,0
2010-12-07,272.626,2.259,1.501,2744.721,0
2010-12-08,272.626,2.662,1.501,2744.721,0
2010-12-09,272.592,2.259,1.501,2744.718,0
2010-12-10,272.661,3.467,1.501,2744.724,0
2010-12-11,272.626,2.259,1.501,2744.721,0
2010-12-12,272.661,3.064,1.501,2744.724,0
2010-12-13,272.661,2.662,1.501,2744.724,0
2010-12-14,272.661,2.633,1.557,2744.724,0
2010-12-15,272.73,4.685,1.501,2744.73,0
2010-12-16,272.835,4.833,1.501,2744.739,0
2010-12-17,272.869,2.017,1.501,2744.742,0
2010-12-18,273.009,3.113,1.501,2744.754,0
2010-12-19,273.253,4.323,1.501,2744.776,0
2010-12-20,273.358,3.702,2.492,2744.785,0
2010-12-21,273.461,2.796,1.586,2744.794,0
2010-12-22,273.532,2.308,1.501,2744.8,0
2010-12-23,273.671,3.116,1.501,2744.812,0
2010-12-24,273.706,1.905,1.501,2744.815,0
2010-12-25,273.776,2.309,1.501,2744.822,0
2010-12-26,273.846,2.309,1.501,2744.828,0
2010-12-27,273.881,1.905,1.501,2744.831,0
2010-12-28,273.915,1.905,1.501,2744.834,0
2010-12-29,273.986,2.309,1.501,2744.84,0
2010-12-30,274.09,2.714,1.501,2744.849,0
2010-12-31,274.161,2.31,1.501,2744.855,0
2011-01-01,274.23,2.303,1.501,2744.861,0
2011-01-02,274.335,2.715,1.501,2744.87,0
2011-01-03,274.405,2.31,1.501,2744.876,0
2011-01-04,274.51,2.715,1.501,2744.886,0
2011-01-05,274.58,2.311,1.501,2744.892,0
2011-01-06,274.685,2.716,1.501,2744.901,0
2011-01-07,274.719,1.906,1.501,2744.904,0
2011-01-08,274.824,2.717,1.501,2744.913,0
2011-01-09,274.93,2.717,1.501,2744.922,0
2011-01-10,274.999,2.312,1.501,2744.928,0
2011-01-11,275.035,1.906,1.501,2744.931,0
2011-01-12,275.07,1.906,1.501,2744.934,0
2011-01-13,275.14,2.312,1.501,2744.94,0
2011-01-14,275.21,2.312,1.501,2744.946,0
2011-01-15,275.281,2.313,1.501,2744.953,0
2011-01-16,275.421,3.125,1.501,2744.965,0
2011-01-17,275.561,3.154,1.444,2744.977,0
2011-01-18,275.631,2.738,1.926,2744.983,0
2011-01-19,275.737,2.805,1.586,2744.992,0
2011-01-20,275.842,2.72,1.501,2745.001,0
2011-01-21,275.948,2.721,1.501,2745.011,0
2011-01-22,276.018,2.314,1.501,2745.017,0
2011-01-23,276.123,2.722,1.501,2745.026,0
2011-01-24,276.159,1.908,1.501,2745.029,0
2011-01-25,276.193,1.908,1.501,2745.032,0
2011-01-26,276.264,2.315,1.501,2745.038,0
2011-01-27,276.334,2.315,1.501,2745.044,0
2011-01-28,276.37,1.908,1.501,2745.047,0
2011-01-29,276.44,2.315,1.501,2745.053,0
2011-01-30,276.51,2.316,1.501,2745.059,0
2011-01-31,276.545,1.908,1.501,2745.062,0
2011-02-01,276.581,1.914,1.501,2745.065,0
2011-02-02,276.651,2.316,1.501,2745.071,0
2011-02-03,276.687,1.908,1.501,2745.075,0
2011-02-04,276.757,2.316,1.501,2745.081,0
2011-02-05,276.968,3.948,1.501,2745.099,0
2011-02-06,277.004,1.909,1.501,2745.102,0
2011-02-07,277.144,3.134,1.501,2745.114,0
2011-02-08,277.18,1.909,1.501,2745.117,0
2011-02-09,277.215,1.909,1.501,2745.12,0
2011-02-10,277.251,1.994,1.586,2745.123,0
2011-02-11,277.251,1.501,1.501,2745.123,0
2011-02-12,277.286,1.909,1.501,2745.126,0
2011-02-13,277.357,2.318,1.501,2745.132,0
2011-02-14,277.391,1.909,1.501,2745.135,0
2011-02-15,277.427,1.938,1.529,2745.139,0
2011-02-16,277.497,2.318,1.501,2745.145,0
2011-02-17,277.569,2.318,1.501,2745.151,0
2011-02-18,277.639,2.319,1.501,2745.157,0
2011-02-19,277.709,2.319,1.501,2745.163,0
2011-02-20,277.815,2.728,1.501,2745.172,0
2011-02-21,277.815,1.529,1.529,2745.172,0
2011-02-22,277.815,1.501,1.501,2745.172,0
2011-02-23,277.851,1.91,1.501,2745.175,0
2011-02-24,277.886,1.938,1.529,2745.178,0
2011-02-25,277.992,2.729,1.501,2745.187,0
2011-02-26,278.098,2.729,1.501,2745.196,0
2011-02-27,278.134,1.91,1.501,2745.199,0
2011-02-28,278.205,2.32,1.501,2745.206,0
2011-03-01,278.24,1.904,1.501,2745.209,0
2011-03-02,278.24,2.095,2.095,2745.209,0
2011-03-03,278.24,2.124,2.124,2745.209,0
2011-03-04,278.24,2.124,2.124,2745.209,0
2011-03-05,278.24,2.124,2.124,2745.209,0
2011-03-06,278.276,2.533,2.124,2745.212,0
2011-03-07,278.24,1.714,2.124,2745.209,0
2011-03-08,278.24,2.124,2.124,2745.209,0
2011-03-09,278.134,1.546,2.775,2745.199,0
2011-03-10,278.063,2.013,2.832,2745.193,0
2011-03-11,277.992,2.013,2.832,2745.187,0
2011-03-12,277.957,2.422,2.832,2745.184,0
2011-03-13,277.922,2.422,2.832,2745.181,0
2011-03-14,277.886,2.422,2.832,2745.178,0
2011-03-15,277.851,2.422,2.832,2745.175,0
2011-03-16,277.815,2.423,2.832,2745.172,0
2011-03-17,277.851,3.241,2.832,2745.175,0
2011-03-18,277.78,2.013,2.832,2745.169,0
2011-03-19,277.745,2.423,2.832,2745.166,0
2011-03-20,277.674,2.014,2.832,2745.16,0
2011-03-21,277.674,2.832,2.832,2745.16,0
2011-03-22,277.639,2.423,2.832,2745.157,0
2011-03-23,277.603,2.423,2.832,2745.154,0
2011-03-24,277.533,2.014,2.832,2745.148,0
2011-03-25,277.533,2.832,2.832,2745.148,0
2011-03-26,277.497,2.423,2.832,2745.145,0
2011-03-27,277.639,4.467,2.832,2745.157,0
2011-03-28,277.709,3.65,2.832,2745.163,0
2011-03-29,277.639,2.014,2.832,2745.157,0
2011-03-30,277.674,3.241,2.832,2745.16,0
2011-03-31,277.603,2.014,2.832,2745.154,0
2011-04-01,277.569,2.426,2.832,2745.151,0
2011-04-02,277.639,3.564,2.747,2745.157,0
2011-04-03,277.851,5.286,2.832,2745.175,0
2011-04-04,277.745,2.907,4.134,2745.166,0
2011-04-05,277.497,2.688,5.55,2745.145,0
2011-04-06,277.321,3.649,5.692,2745.129,0
2011-04-07,277.074,2.833,5.692,2745.108,0
2011-04-08,276.898,3.651,5.692,2745.093,0
2011-04-09,276.651,2.837,5.692,2745.071,0
2011-04-10,276.51,4.061,5.692,2745.059,0
2011-04-11,276.334,3.655,5.692,2745.044,0
2011-04-12,276.053,3.454,5.692,2745.02,0
2011-04-13,275.701,4.796,5.692,2744.989,0
2011-04-14,275.07,3.848,5.692,2744.934,0
2011-04-15,274.3,3.347,5.692,2744.867,0
2011-04-16,273.776,3.704,5.692,2744.822,0
2011-04-17,273.358,5.094,5.72,2744.785,0
2011-04-18,272.8,5.613,5.777,2744.736,0
2011-04-19,272.174,6.292,5.805,2744.681,0
2011-04-20,271.689,6.723,5.833,2744.639,0
2011-04-21,271.203,6.618,5.89,2744.596,0
2011-04-22,270.545,5.787,5.833,2744.538,0
2011-04-23,269.821,6.336,5.833,2744.474,0
2011-04-24,268.891,2.24,5.833,2744.392,0
2011-04-25,268.926,10.988,5.833,2744.395,0
2011-04-26,268.583,6.189,5.89,2744.364,0
2011-04-27,268.136,5.031,5.918,2744.325,0
2011-04-28,267.691,4.925,5.918,2744.285,0
2011-04-29,267.246,5.98,6.909,2744.245,0
2011-04-30,266.562,5.034,7.221,2744.184,0
2011-05-01,265.882,5.254,7.221,2744.124,0.31
2011-05-02,264.929,3.991,9.118,2744.038,0.309
2011-05-03,263.54,4.855,12.544,2743.913,0.308
