date,storage,inflow,outflow,elevation,evaporation
2013-10-18,748.927,0.85,3.398,190.68,NA
2013-10-19,747.156,0.34,3.398,190.662,NA
2013-10-20,746.271,0.142,3.398,190.652,NA
2013-10-21,745.683,0.113,3.398,190.646,NA
2013-10-22,744.799,0.113,3.398,190.637,NA
2013-10-23,743.917,0.085,3.398,190.628,NA
2013-10-24,743.917,4.786,3.398,190.628,NA
2013-10-25,742.446,1.869,3.398,190.613,NA
2013-10-26,746.861,31.46,3.398,190.659,NA
2013-10-27,746.566,1.161,3.398,190.655,NA
2013-10-28,746.271,0.991,3.398,190.652,NA
2013-10-29,745.683,0.396,3.398,190.646,NA
2013-10-30,746.271,6.711,3.398,190.652,NA
2013-10-31,745.388,2.605,3.398,190.643,NA
2013-11-01,745.093,0.227,3.398,190.64,NA
2013-11-02,744.21,0.113,3.398,190.631,NA
2013-11-03,742.74,0.028,3.398,190.616,NA
2013-11-04,743.328,0.85,3.398,190.622,NA
2013-11-05,743.622,0.793,3.398,190.625,NA
2013-11-06,743.328,0.085,3.398,190.622,NA
2013-11-07,742.446,0.028,3.398,190.613,NA
2013-11-08,741.272,0,3.398,190.601,NA
2013-11-09,741.272,0.481,3.398,190.601,NA
2013-11-10,740.685,0.057,3.398,190.594,NA
2013-11-11,740.099,0.028,3.398,190.588,NA
2013-11-12,738.927,0.028,3.398,190.576,NA
2013-11-13,737.757,0.028,3.398,190.564,NA
2013-11-14,736.878,0.028,3.398,190.555,NA
2013-11-15,736.295,0.057,3.398,190.549,NA
2013-11-16,735.71,0.028,3.398,190.543,NA
2013-11-17,736.295,0.878,3.398,190.549,NA
2013-11-18,735.127,0.368,3.398,190.537,NA
2013-11-19,734.251,0.17,3.398,190.527,NA
2013-11-20,733.086,0.057,3.398,190.515,NA
2013-11-21,734.251,1.472,3.398,190.53,NA
2013-11-22,734.251,0.34,3.398,190.527,NA
2013-11-23,733.668,0.142,3.398,190.521,NA
2013-11-24,731.92,0.057,3.398,190.503,NA
2013-11-25,732.794,1.331,3.398,190.512,NA
2013-11-26,731.629,0.566,3.398,190.5,NA
2013-11-27,730.757,0.227,3.398,190.491,NA
2013-11-28,730.467,0.283,3.398,190.488,NA
2013-11-29,729.595,0.113,3.398,190.479,NA
2013-11-30,729.014,0.057,3.398,190.473,NA
2013-12-01,729.014,3.483,3.398,190.473,NA
2013-12-02,728.434,0.934,3.398,190.466,NA
2013-12-03,728.144,1.727,3.398,190.463,NA
2013-12-04,728.144,5.04,3.398,190.463,NA
2013-12-05,729.595,18.491,3.398,190.479,NA
2013-12-06,730.467,12.658,3.398,190.488,NA
2013-12-07,729.305,4.049,3.398,190.476,NA
2013-12-08,728.724,1.303,3.398,190.47,NA
2013-12-09,728.144,0.425,3.398,190.463,NA
2013-12-10,727.275,0.142,3.398,190.454,NA
2013-12-11,727.275,4.191,3.398,190.454,NA
2013-12-12,726.406,1.331,3.398,190.445,NA
2013-12-13,726.116,1.388,3.398,190.442,NA
2013-12-14,726.116,5.239,3.398,190.442,NA
2013-12-15,725.538,1.671,3.398,190.436,NA
2013-12-16,725.249,2.775,3.398,190.433,NA
2013-12-17,724.961,4.106,3.398,190.43,NA
2013-12-18,724.093,1.331,3.398,190.421,NA
2013-12-19,723.805,1.727,3.398,190.418,NA
2013-12-20,724.382,11.015,3.398,190.424,NA
2013-12-21,738.341,141.811,3.398,190.57,NA
2013-12-22,740.979,29.987,3.398,190.598,NA
2013-12-23,741.566,8.891,2.435,190.604,NA
2013-12-24,740.979,2.86,1.841,190.598,NA
2013-12-25,740.979,2.86,1.841,190.598,NA
2013-12-26,740.685,0.425,1.841,190.594,NA
2013-12-27,740.685,6.485,1.841,190.594,NA
2013-12-28,740.099,2.067,1.841,190.588,NA
2013-12-29,740.099,2.86,1.841,190.588,NA
2013-12-30,739.806,0.283,1.841,190.585,NA
2013-12-31,739.22,0.283,1.841,190.579,NA
2014-01-01,739.22,0.227,1.841,190.579,NA
2014-01-02,738.634,0.057,1.841,190.573,NA
2014-01-03,737.463,0.028,1.841,190.561,NA
2014-01-04,737.757,0.311,1.841,190.564,NA
2014-01-05,737.463,0.085,1.841,190.561,NA
2014-01-06,736.586,0.028,1.841,190.552,NA
2014-01-07,735.71,0,1.841,190.543,NA
2014-01-08,736.003,0.283,1.841,190.546,NA
2014-01-09,736.003,0.17,1.841,190.546,NA
2014-01-10,736.586,0.51,1.841,190.552,NA
2014-01-11,736.295,0.142,1.841,190.549,NA
2014-01-12,735.71,0.028,1.841,190.543,NA
2014-01-13,735.71,0.311,1.841,190.543,NA
2014-01-14,735.418,0.085,1.841,190.54,NA
2014-01-15,734.835,0.028,1.841,190.534,NA
2014-01-16,734.835,0.17,1.841,190.534,NA
2014-01-17,734.542,0.425,1.841,190.53,NA
2014-01-18,734.542,0.142,1.841,190.53,NA
2014-01-19,734.251,0.028,1.841,190.527,NA
2014-01-20,733.668,0,1.841,190.521,NA
2014-01-21,733.377,0,1.841,190.518,NA
2014-01-22,733.377,0.17,1.841,190.518,NA
2014-01-23,733.086,0.057,1.841,190.515,NA
2014-01-24,731.339,0.028,1.841,190.497,NA
2014-01-25,731.339,0.142,1.841,190.497,NA
2014-01-26,730.757,0.028,1.841,190.491,NA
2014-01-27,730.757,0.142,1.841,190.491,NA
2014-01-28,729.885,0.028,1.841,190.482,NA
2014-01-29,728.724,0,1.841,190.47,NA
2014-01-30,728.144,0,1.841,190.463,NA
2014-01-31,728.144,0.17,1.841,190.463,NA
2014-02-01,728.434,7.504,1.841,190.466,NA
2014-02-02,729.305,18.774,1.841,190.476,NA
2014-02-03,728.724,0.396,1.841,190.47,NA
2014-02-04,728.724,1.048,1.841,190.47,NA
2014-02-05,728.724,1.048,1.841,190.47,NA
2014-02-06,728.144,0.51,1.841,190.463,NA
2014-02-07,727.275,0.227,1.841,190.454,NA
2014-02-08,727.275,1.019,1.841,190.454,NA
2014-02-09,727.275,1.388,1.841,190.454,NA
2014-02-10,727.275,1.019,1.841,190.454,NA
2014-02-11,726.985,0.481,1.841,190.451,NA
2014-02-12,726.696,0.227,1.841,190.448,NA
2014-02-13,726.116,0.113,1.841,190.442,NA
2014-02-14,726.116,6.994,1.841,190.442,NA
2014-02-15,725.828,0.85,1.841,190.439,NA
2014-02-16,725.538,0.227,1.841,190.436,NA
2014-02-17,725.538,4.616,1.841,190.436,NA
2014-02-18,725.249,0.906,1.841,190.433,NA
2014-02-19,724.961,0.311,1.841,190.43,NA
2014-02-20,724.961,6.853,1.841,190.43,NA
2014-02-21,724.672,5.38,1.841,190.427,NA
2014-02-22,724.382,0.991,1.841,190.424,NA
2014-02-23,724.382,6.711,1.841,190.424,NA
2014-02-24,724.093,0.736,1.841,190.421,NA
2014-02-25,724.093,1.218,1.841,190.421,NA
2014-02-26,723.229,0.595,1.841,190.412,NA
2014-02-27,722.652,0.227,1.841,190.406,NA
2014-02-28,722.652,6.201,1.841,190.406,NA
2014-03-01,722.363,2.775,1.841,190.402,NA
2014-03-02,722.652,3.568,1.841,190.406,NA
2014-03-03,721.499,1.189,1.841,190.393,NA
2014-03-04,720.923,0.396,1.841,190.387,NA
2014-03-05,720.923,1.303,1.841,190.387,NA
2014-03-06,720.349,0.425,1.841,190.381,NA
2014-03-07,720.061,1.019,1.841,190.378,NA
2014-03-08,720.349,4.106,1.841,190.381,NA
2014-03-09,720.061,1.444,1.841,190.378,NA
2014-03-10,719.774,0.566,1.841,190.375,NA
2014-03-11,719.486,3.143,1.841,190.372,NA
2014-03-12,719.199,1.557,1.841,190.369,NA
2014-03-13,718.912,1.189,1.841,190.366,NA
2014-03-14,718.338,0.028,1.841,190.36,NA
2014-03-15,720.636,17.387,1.841,190.384,NA
2014-03-16,720.923,3.766,1.841,190.387,NA
2014-03-17,720.061,1.246,1.841,190.378,NA
2014-03-18,720.061,5.097,1.841,190.378,NA
2014-03-19,719.486,0.085,1.841,190.372,NA
2014-03-20,719.199,2.464,1.841,190.369,NA
2014-03-21,719.199,3.511,1.841,190.369,NA
2014-03-22,718.912,1.501,1.841,190.366,NA
2014-03-23,718.051,0.51,1.841,190.357,NA
2014-03-24,718.912,8.24,1.841,190.366,NA
2014-03-25,717.191,2.718,1.841,190.348,NA
2014-03-26,715.759,0.906,1.841,190.332,NA
2014-03-27,716.904,11.497,1.841,190.345,NA
2014-03-28,716.617,0.623,1.841,190.345,NA
2014-03-29,716.331,1.982,1.841,190.338,NA
2014-03-30,715.473,0.651,1.841,190.329,NA
2014-03-31,715.473,4.531,1.841,190.329,NA
2014-04-01,715.187,0.113,1.841,190.329,NA
2014-04-02,715.187,1.642,1.841,190.326,NA
2014-04-03,718.051,38.398,1.841,190.357,NA
2014-04-04,717.191,3.936,1.841,190.348,NA
2014-04-05,717.191,1.161,1.841,190.348,NA
2014-04-06,718.051,12.488,1.841,190.357,NA
2014-04-07,717.763,1.048,1.841,190.354,NA
2014-04-08,717.191,0.425,1.841,190.348,NA
2014-04-09,716.617,0.51,1.841,190.341,NA
2014-04-10,716.045,0.934,1.841,190.335,NA
2014-04-11,716.045,1.189,1.841,190.335,NA
2014-04-12,715.187,0.963,1.841,190.326,NA
2014-04-13,716.617,19.454,1.841,190.341,NA
2014-04-14,714.9,2.01,1.841,190.326,NA
2014-04-15,714.614,1.161,1.841,190.32,NA
2014-04-16,713.758,0.453,1.841,190.311,NA
2014-04-17,713.472,0.17,1.841,190.308,NA
2014-04-18,713.472,1.501,1.841,190.308,NA
2014-04-19,712.901,0.142,1.841,190.302,NA
2014-04-20,714.614,27.524,1.841,190.32,NA
2014-04-21,716.331,23.503,1.841,190.338,NA
2014-04-22,716.045,1.019,1.841,190.335,NA
2014-04-23,715.473,0.85,1.841,190.329,NA
2014-04-24,715.473,9.146,1.841,190.329,NA
2014-04-25,714.614,0.198,1.841,190.32,NA
2014-04-26,713.758,0.085,1.841,190.311,NA
2014-04-27,714.043,11.1,1.841,190.314,NA
2014-04-28,713.472,1.189,1.841,190.308,NA
2014-04-29,712.901,0.651,1.841,190.302,NA
2014-04-30,711.761,0.255,1.841,190.29,NA
2014-05-01,711.191,0.113,1.841,190.284,NA
2014-05-02,710.621,0.963,1.841,190.278,NA
2014-05-03,710.053,0.396,1.841,190.271,NA
2014-05-04,708.915,0.113,1.841,190.259,NA
2014-05-05,708.064,0.028,1.841,190.25,NA
2014-05-06,706.93,0.028,1.841,190.238,NA
2014-05-07,706.93,7.872,1.841,190.238,NA
2014-05-08,708.915,27.326,1.841,190.259,NA
2014-05-09,708.632,1.444,1.841,190.256,NA
2014-05-10,708.348,7.362,1.841,190.253,NA
2014-05-11,707.213,0.736,1.841,190.241,NA
2014-05-12,710.621,49.328,1.841,190.278,NA
2014-05-13,710.053,0.085,1.841,190.271,NA
2014-05-14,709.769,1.331,1.841,190.268,NA
2014-05-15,709.2,0.255,1.841,190.262,NA
2014-05-16,708.064,0.085,1.841,190.25,NA
2014-05-17,708.064,1.926,1.841,190.25,NA
2014-05-18,706.646,0.595,1.841,190.235,NA
2014-05-19,705.514,0.198,1.841,190.223,NA
2014-05-20,705.231,7.108,1.841,190.22,NA
2014-05-21,704.947,1.897,1.841,190.217,NA
2014-05-22,704.382,0.453,1.841,190.21,NA
2014-05-23,704.1,1.756,1.841,190.207,NA
2014-05-24,703.535,0.595,1.841,190.201,NA
2014-05-25,703.253,1.501,1.841,190.198,NA
2014-05-26,702.688,0.481,1.841,190.192,NA
2014-05-27,702.97,9.061,1.841,190.195,NA
2014-05-28,702.688,0.991,1.841,190.192,NA
2014-05-29,702.124,0.198,1.841,190.186,NA
2014-05-30,701.56,0.425,1.841,190.18,NA
2014-05-31,700.997,0.028,1.841,190.174,NA
2014-06-01,700.153,0.283,1.841,190.165,NA
2014-06-02,699.87,3.058,1.841,190.162,NA
2014-06-03,699.028,1.048,1.841,190.153,NA
2014-06-04,698.465,4.474,1.841,190.146,NA
2014-06-05,697.623,6.456,1.841,190.137,NA
2014-06-06,697.343,8.467,1.841,190.134,NA
2014-06-07,696.502,3.738,1.841,190.125,NA
2014-06-08,697.904,20.869,1.841,190.14,NA
2014-06-09,698.747,15.036,1.841,190.153,NA
2014-06-10,698.184,1.416,1.841,190.143,NA
2014-06-11,697.343,0.708,1.841,190.134,NA
2014-06-12,697.623,10.874,1.841,190.137,NA
2014-06-13,697.063,4.474,1.841,190.131,NA
2014-06-14,695.942,1.529,1.841,190.119,NA
2014-06-15,695.102,1.388,1.841,190.11,NA
2014-06-16,694.263,3.625,1.841,190.101,NA
2014-06-17,693.424,0.396,1.841,190.092,NA
2014-06-18,692.867,5.21,1.841,190.085,NA
2014-06-19,693.145,9.288,1.841,190.089,NA
2014-06-20,692.867,4.276,1.841,190.085,NA
2014-06-21,692.308,1.331,1.841,190.079,NA
2014-06-22,692.029,4.163,1.841,190.076,NA
2014-06-23,693.145,16.169,1.841,190.089,NA
2014-06-24,692.587,4.163,1.841,190.082,NA
2014-06-25,692.867,6.739,1.841,190.085,NA
2014-06-26,692.029,2.294,1.841,190.076,NA
2014-06-27,691.193,0.793,1.841,190.067,NA
2014-06-28,690.914,5.663,1.841,190.064,NA
2014-06-29,689.801,0.538,1.841,190.052,NA
2014-06-30,689.245,5.862,1.841,190.046,NA
2014-07-01,688.968,4.757,1.841,190.043,NA
2014-07-02,688.689,5.239,1.841,190.04,NA
2014-07-03,689.801,18.038,1.841,190.052,NA
2014-07-04,689.523,8.948,1.841,190.049,NA
2014-07-05,688.689,0.736,1.841,190.04,NA
2014-07-06,688.134,3.115,1.841,190.034,NA
2014-07-07,687.301,1.388,1.841,190.025,NA
2014-07-08,686.747,6.201,1.841,190.018,NA
2014-07-09,686.47,7.334,1.841,190.015,NA
2014-07-10,685.362,3.228,1.841,190.003,NA
2014-07-11,684.256,0.566,1.841,189.991,NA
2014-07-12,683.703,5.324,1.841,189.985,NA
2014-07-13,683.151,4.332,1.841,189.979,NA
2014-07-14,682.047,1.897,1.841,189.967,NA
2014-07-15,681.772,7.957,1.841,189.964,NA
2014-07-16,680.945,0.821,1.841,189.954,NA
2014-07-17,734.542,616.372,1.841,190.53,NA
2014-07-18,734.835,8.891,1.841,190.534,NA
2014-07-19,734.835,4.899,1.841,190.534,NA
2014-07-20,734.542,4.616,1.841,190.53,NA
2014-07-21,734.251,8.778,1.841,190.527,NA
2014-07-22,734.251,8.382,1.841,190.527,NA
2014-07-23,733.668,0.68,1.841,190.521,NA
2014-07-24,733.086,3.908,1.841,190.515,NA
2014-07-25,732.211,3.002,1.841,190.506,NA
2014-07-26,731.92,5.493,1.841,190.503,NA
2014-07-27,731.339,2.718,1.841,190.497,NA
2014-07-28,730.757,1.189,1.841,190.491,NA
2014-07-29,729.885,0.538,1.841,190.482,NA
2014-07-30,735.127,66.46,1.841,190.537,NA
2014-07-31,777.335,487.417,1.841,190.969,NA
2014-08-01,780.064,33.329,1.841,190.997,NA
2014-08-02,780.671,14.696,1.841,191.003,NA
2014-08-03,780.671,6.541,1.841,191.003,NA
2014-08-04,780.367,3.568,1.841,191,NA
2014-08-05,779.76,2.322,1.841,190.994,NA
2014-08-06,779.457,12.516,1.841,190.991,NA
2014-08-07,779.154,7.051,1.841,190.988,NA
2014-08-08,778.244,2.549,1.841,190.979,NA
2014-08-09,778.244,7.221,1.841,190.979,NA
2014-08-10,777.941,7.192,1.841,190.975,NA
2014-08-11,777.335,3.03,1.841,190.969,NA
2014-08-12,776.731,0.283,1.841,190.963,NA
2014-08-13,775.823,0.113,1.841,190.954,NA
2014-08-14,775.219,4.616,1.841,190.948,NA
2014-08-15,774.614,3.823,1.841,190.942,NA
2014-08-16,773.407,0.765,1.841,190.93,NA
2014-08-17,773.709,13.535,1.841,190.933,NA
2014-08-18,773.106,2.464,1.841,190.927,NA
2014-08-19,772.2,0.566,1.841,190.918,NA
2014-08-20,770.997,0.255,1.841,190.908,NA
2014-08-21,770.694,12.856,1.841,190.902,NA
2014-08-22,769.793,5.21,1.841,190.893,NA
2014-08-23,768.89,5.437,1.841,190.884,NA
2014-08-24,768.59,9.401,1.841,190.881,NA
2014-08-25,767.688,3.964,1.841,190.872,NA
2014-08-26,767.089,6.201,1.841,190.866,NA
2014-08-27,766.188,1.388,1.841,190.857,NA
2014-08-28,765.589,4.417,1.841,190.851,NA
2014-08-29,765.589,7.957,1.841,190.851,NA
2014-08-30,764.691,2.294,1.841,190.841,NA
2014-08-31,763.493,0.963,1.841,190.829,NA
2014-09-01,762.597,0.566,1.841,190.82,NA
2014-09-02,761.998,6.456,1.841,190.814,NA
2014-09-03,761.103,2.209,1.841,190.805,NA
2014-09-04,760.207,1.246,1.841,190.796,NA
2014-09-05,759.91,4.927,1.841,190.793,NA
2014-09-06,759.313,0.566,1.841,190.787,NA
2014-09-07,758.121,0.227,1.841,190.774,NA
2014-09-08,757.526,3.794,1.841,190.768,NA
2014-09-09,756.337,2.265,1.841,190.756,NA
2014-09-10,756.039,5.125,1.841,190.753,NA
2014-09-11,755.445,0.934,1.841,190.747,NA
2014-09-12,758.42,21.096,1.841,190.777,NA
2014-09-13,756.634,7.815,1.841,190.759,NA
2014-09-14,756.337,2.888,1.841,190.756,NA
2014-09-15,756.039,1.812,1.841,190.753,NA
2014-09-16,755.445,0.68,1.841,190.747,NA
2014-09-17,755.148,2.039,1.841,190.744,NA
2014-09-18,754.85,3.002,1.841,190.741,NA
2014-09-19,753.961,1.104,1.841,190.732,NA
2014-09-20,753.368,1.982,1.841,190.726,NA
2014-09-21,753.07,2.577,1.841,190.722,NA
2014-09-22,751.885,0.963,1.841,190.71,NA
2014-09-23,751.293,1.727,1.841,190.704,NA
2014-09-24,750.701,0.793,1.841,190.698,NA
2014-09-25,749.814,0.283,1.841,190.689,NA
2014-09-26,749.223,0.311,1.841,190.683,NA
2014-09-27,748.338,0.113,1.841,190.674,NA
2014-09-28,748.041,3.228,1.841,190.671,NA
2014-09-29,747.156,1.189,1.841,190.662,NA
2014-09-30,746.566,0.425,1.841,190.655,NA
2014-10-01,745.977,4.276,1.841,190.649,NA
2014-10-02,745.977,5.465,1.841,190.649,NA
2014-10-03,745.093,1.954,1.841,190.64,NA
2014-10-04,743.917,0.708,1.841,190.628,NA
2014-10-05,743.035,0.028,1.841,190.619,NA
2014-10-06,742.74,4.984,1.841,190.616,NA
2014-10-07,742.153,1.274,1.841,190.61,NA
2014-10-08,741.566,0.453,1.841,190.604,NA
2014-10-09,741.272,5.72,1.841,190.601,NA
2014-10-10,742.153,12.346,1.841,190.61,NA
2014-10-11,742.153,2.718,1.841,190.61,NA
2014-10-12,740.685,0.963,1.841,190.594,NA
2014-10-13,742.74,19.34,1.841,190.616,NA
2014-10-14,741.859,6.966,1.841,190.607,NA
2014-10-15,741.272,0.17,1.841,190.601,NA
2014-10-16,740.393,0.368,1.841,190.591,NA
2014-10-17,740.393,5.182,1.841,190.591,NA
2014-10-18,739.806,1.869,1.841,190.585,NA
2014-10-19,738.927,0.68,1.841,190.576,NA
2014-10-20,738.341,0.198,1.841,190.57,NA
2014-10-21,738.049,2.237,1.841,190.567,NA
2014-10-22,737.757,2.803,1.841,190.564,NA
2014-10-23,737.463,1.727,1.841,190.561,NA
2014-10-24,736.586,0.623,1.841,190.552,NA
2014-10-25,736.586,4.559,1.841,190.552,NA
2014-10-26,735.418,1.642,1.841,190.54,NA
2014-10-27,734.835,0.595,1.841,190.534,NA
2014-10-28,734.835,4.134,1.841,190.534,NA
2014-10-29,733.96,1.501,1.841,190.524,NA
2014-10-30,733.377,0.538,1.841,190.518,NA
2014-10-31,732.794,1.869,1.841,190.512,NA
2014-11-01,731.339,0.227,1.841,190.497,NA
2014-11-02,730.467,0.227,1.841,190.488,NA
2014-11-03,729.305,0.227,1.841,190.476,NA
2014-11-04,733.086,11.468,1.841,190.515,NA
2014-11-05,732.794,0.51,1.841,190.512,NA
2014-11-06,732.502,0.085,1.841,190.509,NA
2014-11-07,731.339,0.028,1.841,190.497,NA
2014-11-08,731.339,1.529,1.841,190.497,NA
2014-11-09,730.176,0.595,1.841,190.485,NA
2014-11-10,729.595,0.17,1.841,190.479,NA
2014-11-11,729.014,0.057,1.841,190.473,NA
2014-11-12,728.434,0.057,1.841,190.466,NA
2014-11-13,726.985,0.057,1.841,190.451,NA
2014-11-14,725.828,0.425,1.841,190.439,NA
2014-11-15,724.961,0.17,1.841,190.43,NA
2014-11-16,724.961,0.765,1.841,190.43,NA
2014-11-17,723.805,0.283,1.841,190.418,NA
2014-11-18,722.652,0.113,1.841,190.406,NA
2014-11-19,722.652,1.104,1.841,190.406,NA
2014-11-20,722.363,0.51,1.841,190.402,NA
2014-11-21,722.075,0.425,1.841,190.399,NA
2014-11-22,722.652,2.407,1.841,190.406,NA
2014-11-23,722.652,1.784,1.841,190.406,NA
2014-11-24,722.363,0.566,1.841,190.402,NA
2014-11-25,721.787,0.227,1.841,190.396,NA
2014-11-26,721.499,0.765,1.841,190.393,NA
2014-11-27,721.211,0.906,1.841,190.39,NA
2014-11-28,720.349,0.368,1.841,190.381,NA
2014-11-29,719.774,0.057,1.841,190.378,NA
2014-11-30,720.349,2.464,1.841,190.381,NA
2014-12-01,719.774,0.963,1.841,190.375,NA
2014-12-02,719.199,0.311,1.841,190.369,NA
2014-12-03,718.912,0.113,1.841,190.366,NA
2014-12-04,718.624,0.085,1.841,190.363,NA
2014-12-05,718.912,6.909,1.841,190.366,NA
2014-12-06,718.912,4.927,1.841,190.366,NA
2014-12-07,718.338,1.586,1.841,190.36,NA
2014-12-08,718.051,0.51,1.841,190.357,NA
2014-12-09,718.051,3.341,1.841,190.357,NA
2014-12-10,717.763,1.076,1.841,190.354,NA
2014-12-11,717.763,1.501,1.841,190.354,NA
2014-12-12,717.763,4.389,1.841,190.354,NA
2014-12-13,717.191,1.416,1.841,190.348,NA
2014-12-14,717.763,6.371,1.841,190.354,NA
2014-12-15,717.477,0.028,1.841,190.351,NA
2014-12-16,716.904,0.028,1.841,190.345,NA
2014-12-17,717.477,7.476,1.841,190.351,NA
2014-12-18,717.477,1.841,1.841,190.351,NA
2014-12-19,717.191,0.595,1.841,190.348,NA
2014-12-20,716.904,0.198,1.841,190.345,NA
2014-12-21,716.331,0.057,1.841,190.338,NA
2014-12-22,716.617,5.04,1.841,190.341,NA
2014-12-23,716.331,0.991,1.841,190.338,NA
2014-12-24,715.759,0.311,1.841,190.332,NA
2014-12-25,714.9,0.113,1.841,190.323,NA
2014-12-26,714.9,1.784,1.841,190.323,NA
2014-12-27,714.614,0.566,1.841,190.32,NA
2014-12-28,714.329,0.17,1.841,190.317,NA
2014-12-29,714.043,0.566,1.841,190.314,NA
2014-12-30,713.472,0.17,1.841,190.308,NA
2014-12-31,713.187,0.17,1.841,190.305,NA
2015-01-01,714.614,21.323,1.841,190.32,NA
2015-01-02,716.331,24.692,1.841,190.341,NA
2015-01-03,717.477,15.518,1.841,190.351,NA
2015-01-04,718.051,9.741,1.841,190.357,NA
2015-01-05,717.763,0.481,1.841,190.354,NA
2015-01-06,717.477,0.227,1.841,190.354,NA
2015-01-07,717.191,0.113,1.841,190.348,NA
2015-01-08,716.617,0.085,1.841,190.341,NA
2015-01-09,716.331,0.085,1.841,190.338,NA
2015-01-10,715.473,0.085,1.841,190.329,NA
2015-01-11,715.759,7.504,1.841,190.332,NA
2015-01-12,715.759,4.191,1.841,190.332,NA
2015-01-13,715.473,1.133,1.841,190.329,NA
2015-01-14,715.187,0.878,1.841,190.326,NA
2015-01-15,714.9,0.623,1.841,190.323,NA
2015-01-16,714.614,2.662,1.841,190.32,NA
2015-01-17,714.614,1.416,1.841,190.32,NA
2015-01-18,714.043,0.68,1.841,190.314,NA
2015-01-19,714.329,10.052,1.841,190.317,NA
2015-01-20,714.043,1.699,1.841,190.314,NA
2015-01-21,714.614,11.213,1.841,190.32,NA
2015-01-22,716.904,30.695,1.841,190.345,NA
2015-01-23,717.477,11.27,1.841,190.351,NA
2015-01-24,717.477,2.747,1.841,190.351,NA
2015-01-25,717.477,2.039,1.841,190.351,NA
2015-01-26,717.477,4.078,1.841,190.351,NA
2015-01-27,717.477,1.671,1.841,190.351,NA
2015-01-28,717.191,3.171,1.841,190.348,NA
2015-01-29,716.904,2.435,1.841,190.345,NA
2015-01-30,716.617,0.425,1.841,190.345,NA
2015-01-31,718.338,22.54,1.841,190.36,NA
2015-02-01,720.349,26.278,1.841,190.381,NA
2015-02-02,720.349,5.409,1.841,190.381,NA
2015-02-03,720.349,6.428,1.841,190.381,NA
2015-02-04,720.636,5.748,1.841,190.384,NA
2015-02-05,720.349,2.237,1.841,190.381,NA
2015-02-06,720.061,1.218,1.841,190.378,NA
2015-02-07,719.774,2.067,1.841,190.375,NA
2015-02-08,720.061,7.985,1.841,190.378,NA
2015-02-09,719.774,3.03,1.841,190.375,NA
2015-02-10,719.774,4.332,1.841,190.375,NA
2015-02-11,719.774,3.738,1.841,190.375,NA
2015-02-12,719.199,1.444,1.841,190.369,NA
2015-02-13,718.912,1.869,1.841,190.366,NA
2015-02-14,718.624,0.934,1.841,190.363,NA
2015-02-15,720.349,26.136,1.841,190.381,NA
2015-02-16,723.229,36.189,1.841,190.412,NA
2015-02-17,724.093,12.771,1.841,190.421,NA
2015-02-18,724.961,13.564,1.841,190.43,NA
2015-02-19,724.672,2.237,1.841,190.427,NA
2015-02-20,724.382,1.048,1.841,190.424,NA
2015-02-21,725.538,17.471,1.841,190.436,NA
2015-02-22,728.144,32.932,1.841,190.463,NA
2015-02-23,729.595,19.567,1.841,190.479,NA
2015-02-24,730.176,9.514,1.841,190.485,NA
2015-02-25,731.629,20.53,1.841,190.5,NA
2015-02-26,732.794,16.282,1.841,190.512,NA
2015-02-27,733.377,6.711,1.841,190.518,NA
2015-02-28,733.96,6.683,1.841,190.524,NA
2015-03-01,734.542,9.486,1.841,190.53,NA
2015-03-02,736.003,21.804,1.841,190.546,NA
2015-03-03,737.757,23.05,1.841,190.564,NA
2015-03-04,740.099,29.846,1.841,190.588,NA
2015-03-05,740.393,6.145,1.841,190.591,NA
2015-03-06,742.446,26.505,1.841,190.613,NA
2015-03-07,743.035,10.477,1.841,190.619,NA
2015-03-08,743.917,13.875,1.841,190.628,NA
2015-03-09,745.388,19.425,1.841,190.643,NA
2015-03-10,746.566,18.009,1.841,190.655,NA
2015-03-11,747.156,10.109,1.841,190.662,NA
2015-03-12,748.041,14.272,1.841,190.671,NA
2015-03-13,749.518,20.756,1.841,190.686,NA
2015-03-14,750.406,16.31,1.841,190.695,NA
2015-03-15,750.701,6.343,1.841,190.698,NA
2015-03-16,750.701,4.021,1.841,190.698,NA
2015-03-17,751.589,16.679,1.841,190.707,NA
2015-03-18,751.885,6.739,1.841,190.71,NA
2015-03-19,759.313,90.557,1.841,190.787,NA
2015-03-20,777.639,214.33,1.841,190.972,NA
2015-03-21,782.797,61.929,1.841,191.024,NA
2015-03-22,785.233,33.612,1.841,191.049,NA
2015-03-23,786.147,15.234,1.841,191.058,NA
2015-03-24,787.063,17.953,1.699,191.067,NA
2015-03-25,787.673,15.603,0.057,191.076,NA
2015-03-26,787.673,2.888,0.057,191.073,NA
2015-03-27,787.979,10.562,0.057,191.076,NA
2015-03-28,787.979,5.154,0.057,191.076,NA
2015-03-29,787.979,1.557,0.057,191.076,NA
2015-03-30,787.979,2.605,0.538,191.076,NA
2015-03-31,787.979,10.817,1.359,191.076,NA
2015-04-01,787.979,4.106,1.359,191.076,NA
2015-04-02,787.979,6.569,1.359,191.076,NA
2015-04-03,788.896,16.056,1.076,191.085,NA
2015-04-04,787.673,7.108,0.878,191.073,NA
2015-04-05,790.731,37.435,0.878,191.103,NA
2015-04-06,791.038,10.987,0.793,191.107,NA
2015-04-07,791.344,8.325,0.595,191.11,NA
2015-04-08,791.344,4.984,0.595,191.113,NA
