date,storage,inflow,outflow,elevation,evaporation
1998-03-18,563.747,148.89,120.545,150.785,0.002
1998-03-19,574.27,118.562,79.4,150.882,0.004
1998-03-20,583.529,48.45,66.148,150.922,0.006
1998-03-21,586.715,38.964,65.922,150.916,0.006
1998-03-22,585.918,31.885,33.357,150.876,0.003
1998-03-23,582.204,23.786,10.959,150.809,0.005
1998-03-24,576.383,20.813,10.959,150.733,0.008
1998-03-25,569.265,15.857,6.853,150.641,0.006
1998-03-26,561.649,6.541,0,150.529,0.009
1998-03-27,551.982,28.232,0,150.434,0.009
1998-03-28,543.662,17.698,17.528,150.337,0.007
1998-03-29,535.124,9.826,17.585,150.224,0.007
1998-03-30,525.601,15.433,0,150.148,0.008
1998-03-31,520.22,22.229,0,150.102,0.006
1998-04-01,516.387,12.063,0,150.053,0.007
1998-04-02,512.052,7.9,0,150.004,0.006
1998-04-03,508.237,12.233,35.198,149.989,0.007
1998-04-04,507.475,4.417,66.799,149.974,0.008
1998-04-05,505.953,3.03,86.14,149.971,0.005
1998-04-06,505.698,1.019,94.012,149.965,0.006
1998-04-07,504.937,20.586,106.415,149.971,0.004
1998-04-08,505.19,8.863,115.646,149.971,0.013
1998-04-09,505.698,6.031,114.541,149.959,0.008
1998-04-10,504.43,5.89,113.409,149.952,0.007
1998-04-11,504.176,2.294,112.276,149.94,0.009
1998-04-12,502.91,1.784,87.64,149.928,0.011
1998-04-13,501.897,16.82,55.416,149.934,0.007
1998-04-14,502.655,0.283,55.189,149.925,0.009
1998-04-15,501.897,12.629,43.523,149.925,0.007
1998-04-16,501.39,18.972,18.264,149.928,0.007
1998-04-17,501.897,0.227,5.493,149.919,0.009
1998-04-18,501.39,0.113,0,149.91,0.004
1998-04-19,500.378,1.671,0,149.898,0.006
1998-04-20,499.62,36.104,0,149.925,0.005
1998-04-21,501.897,6.654,0,149.922,0.006
1998-04-22,501.137,4.502,0,149.916,0.006
1998-04-23,501.137,2.095,0,149.907,0.007
1998-04-24,500.378,0.934,0,149.885,0.006
1998-04-25,498.104,7.702,0,149.879,0.01
1998-04-26,498.357,15.518,0,149.891,0.009
1998-04-27,499.62,12.912,0,149.898,0.002
1998-04-28,499.62,10.421,0,149.898,0.004
1998-04-29,499.62,3.993,0,149.891,0.005
1998-04-30,499.114,4.899,0,149.885,0.006
1998-05-01,498.357,6.286,0,149.879,0.005
1998-05-02,498.104,8.184,0,149.876,0.006
1998-05-03,497.598,0.793,0,149.861,0.008
1998-05-04,496.589,0.51,0,149.849,0.006
1998-05-05,495.832,5.239,0,149.843,0.005
1998-05-06,495.076,8.41,0,149.834,0.008
1998-05-07,494.571,11.044,0,149.831,0.008
1998-05-08,493.815,8.75,0,149.824,0.006
1998-05-09,551.366,11.723,0,149.821,0.008
1998-05-10,551.119,6.145,0,149.809,0.012
1998-05-11,550.009,5.663,0,149.809,0.006
1998-05-12,549.762,5.069,0,149.8,0.008
1998-05-13,491.549,1.784,0,149.788,0.008
1998-05-14,490.543,3.115,0,149.779,0.007
1998-05-15,489.286,9.005,0,149.773,0.004
1998-05-16,489.034,3.653,0,149.757,0.009
1998-05-17,487.778,0.51,0,149.745,0.007
1998-05-18,486.774,0.113,0,149.727,0.007
1998-05-19,485.52,1.642,0,149.715,0.006
1998-05-20,484.517,0.991,0,149.703,0.008
1998-05-21,483.265,2.124,0,149.69,0.007
1998-05-22,482.262,1.756,0,149.672,0.007
1998-05-23,481.012,1.444,0,149.663,0.009
1998-05-24,480.011,1.189,0,149.648,0.005
1998-05-25,478.762,3.2,0,149.635,0.002
1998-05-26,477.763,4.332,0,149.626,0.006
1998-05-27,477.263,27.496,0,149.642,0.005
1998-05-28,478.013,0.934,0,149.632,0.003
1998-05-29,477.763,6.909,0,149.62,0.008
1998-05-30,477.014,2.435,0,149.608,0.01
1998-05-31,475.767,3.596,0,149.593,0.01
1998-06-01,474.271,3.143,0,149.571,0.01
1998-06-02,472.528,2.973,0,149.553,0.01
1998-06-03,471.283,2.152,0,149.535,0.014
1998-06-04,469.791,21.577,0,149.541,0.011
1998-06-05,471.283,9.316,0,149.547,0.01
1998-06-06,470.288,2.917,0,149.523,0.01
1998-06-07,468.796,2.662,0,149.501,0.007
1998-06-08,466.811,1.274,0,149.48,0.009
1998-06-09,465.074,1.076,0,149.477,0.009
1998-06-10,465.322,15.093,0,149.477,0.013
1998-06-11,465.322,7.419,0,149.471,0.01
1998-06-12,464.578,6.683,0,149.462,0.009
1998-06-13,463.835,6.881,0,149.446,0.009
1998-06-14,462.349,5.55,0,149.437,0.013
1998-06-15,461.606,3.709,0,149.422,0.008
1998-06-16,460.123,1.274,0,149.398,0.01
1998-06-17,458.64,1.048,0,149.376,0.01
1998-06-18,456.418,0.68,0,149.361,0.01
1998-06-19,455.678,0.595,0,149.343,0.008
1998-06-20,454.198,0.566,0,149.318,0.012
1998-06-21,452.474,4.248,0,149.303,0.011
1998-06-22,450.997,6.116,0,149.285,0.013
1998-06-23,449.052,2.52,0,149.261,0.014
1998-06-24,447.611,2.435,0,149.239,0.013
1998-06-25,445.941,1.529,0,149.221,0.012
1998-06-26,444.038,1.274,0,149.2,0.007
1998-06-27,442.616,2.888,0,149.178,0.01
1998-06-28,440.962,2.124,0,149.157,0.012
1998-06-29,439.078,1.161,0,149.133,0.01
1998-06-30,437.436,5.324,0,149.117,0.01
1998-07-01,436.266,0.538,0,149.096,0.011
1998-07-02,434.633,0.368,0,149.075,0.008
1998-07-03,432.773,0.255,0,149.047,0.01
1998-07-04,430.687,2.888,0,149.038,0.007
1998-07-05,430.456,4.474,0,149.023,0.001
1998-07-06,429.3,1.218,0,149.005,0.012
1998-07-07,427.689,3.993,0,148.983,0.006
1998-07-08,426.31,2.718,0,148.965,0.013
1998-07-09,424.479,2.549,0,148.941,0.013
1998-07-10,423.111,3.285,0,148.919,0.01
1998-07-11,421.062,1.472,0,148.892,0.015
1998-07-12,419.473,4.644,0,148.87,0.011
1998-07-13,417.664,1.784,0,148.849,0.012
1998-07-14,416.086,7.787,0,148.825,0.011
1998-07-15,414.289,2.662,0,148.8,0.021
1998-07-16,412.272,1.246,0,148.779,0.01
1998-07-17,410.931,4.644,0,148.758,0.008
1998-07-18,409.372,0.708,0,148.736,0.012
1998-07-19,407.595,1.416,0,148.712,0.006
1998-07-20,406.043,0.085,0,148.684,0.016
1998-07-21,404.276,1.869,0,148.66,0.01
1998-07-22,402.295,1.642,0,148.636,0.013
1998-07-23,400.758,3.058,0,148.608,0.012
1998-07-24,398.35,1.019,0,148.584,0.013
1998-07-25,396.823,1.274,0,148.553,0.013
1998-07-26,394.865,1.586,0,148.529,0.013
1998-07-27,392.913,3.738,0,148.505,0.015
1998-07-28,391.183,4.672,0,148.477,0.013
1998-07-29,389.244,1.841,0,148.45,0.007
1998-07-30,387.309,1.529,0,148.419,0.007
1998-07-31,385.381,0.68,0,148.389,0.013
1998-08-01,383.245,4.842,0,148.367,0.015
1998-08-02,381.54,3.596,0,148.343,0.012
1998-08-03,380.052,0.68,0,148.325,0.014
1998-08-04,378.144,0.595,0,148.3,0.001
1998-08-05,377.087,0.963,0,148.285,0.004
1998-08-06,375.819,0.708,0,148.264,0.004
1998-08-07,374.344,4.248,0,148.252,0.002
1998-08-08,373.082,0.765,0,148.221,0.009
1998-08-09,371.402,0.368,0,148.2,0.013
1998-08-10,370.145,10.704,0,148.185,0.01
1998-08-11,368.891,1.501,0,148.163,0.013
1998-08-12,367.429,7.136,0,148.148,0.005
1998-08-13,366.178,1.982,0,148.127,0.01
1998-08-14,364.93,2.747,0,148.105,0.009
1998-08-15,363.683,2.832,0,148.084,0.006
1998-08-16,362.025,5.267,0,148.066,0.01
1998-08-17,360.783,4.163,0,148.047,0.01
1998-08-18,359.542,6.966,0,148.032,0.007
1998-08-19,358.305,1.359,0,148.011,0.011
1998-08-20,357.068,5.493,0,147.99,0.007
1998-08-21,355.628,1.444,0,147.962,0.011
1998-08-22,353.781,1.331,0,147.941,0.01
1998-08-23,352.141,2.775,0,147.919,0.009
1998-08-24,350.709,3.964,0,147.898,0.009
1998-08-25,349.483,9.458,0,147.88,0.01
1998-08-26,348.26,2.464,0,147.855,0.014
1998-08-27,346.63,2.605,0,147.834,0.01
1998-08-28,345.207,6.598,0,147.813,0.009
1998-08-29,343.582,1.529,0,147.785,0.012
1998-08-30,341.759,0.906,0,147.761,0.008
1998-08-31,340.343,2.492,0,147.74,0.009
1998-09-01,338.727,1.926,0,147.718,0.008
1998-09-02,337.517,1.699,0,147.691,0.007
1998-09-03,335.705,0.113,0,147.666,0.009
1998-09-04,333.897,1.699,0,147.636,0.018
1998-09-05,332.092,8.608,0,147.624,0.012
1998-09-06,330.291,1.812,0,147.587,0.011
1998-09-07,328.894,1.642,0,147.563,0.009
1998-09-08,327.301,5.352,0,147.541,0.006
1998-09-09,326.109,1.699,0,147.517,0.011
1998-09-10,324.323,0.963,0,147.484,0.011
1998-09-11,322.343,3.596,0,147.477,0.009
1998-09-12,321.948,2.917,0,147.456,0
1998-09-13,320.567,1.671,0,147.45,0.001
1998-09-14,320.173,14.527,0,147.456,0.001
1998-09-15,320.567,9.175,0,147.465,0.005
1998-09-16,320.764,49.639,0,147.514,0.001
1998-09-17,324.323,3.143,0,147.505,0.001
1998-09-18,323.728,1.869,0,147.496,0.004
1998-09-19,323.134,5.21,0,147.484,0.005
1998-09-20,322.343,2.832,0,147.471,0.006
1998-09-21,321.751,8.042,0,147.459,0.006
1998-09-22,320.764,5.069,0,147.45,0.01
1998-09-23,320.173,1.699,0,147.432,0.005
1998-09-24,318.993,1.614,0,147.417,0.006
1998-09-25,317.815,1.331,0,147.398,0.009
1998-09-26,316.637,4.163,0,147.383,0.007
1998-09-27,315.855,3.936,0,147.374,0.004
1998-09-28,315.266,3.483,0,147.359,0.006
1998-09-29,314.291,3.341,0,147.34,0.006
1998-09-30,313.12,1.388,0,147.325,0.005
1998-10-01,311.953,6.739,0,147.307,0.006
1998-10-02,310.788,84.214,0,147.398,0.014
1998-10-03,317.225,62.637,0,147.465,0.003
1998-10-04,321.159,47.261,0,147.517,0.003
1998-10-05,324.719,51.112,0,147.566,0.003
1998-10-06,327.102,21.691,0,147.578,0.006
1998-10-07,328.495,16.197,0,147.584,0.004
1998-10-08,328.894,4.587,0,147.578,0.006
1998-10-09,328.495,3.426,0,147.569,0.005
1998-10-10,327.898,1.472,0,147.56,0.004
1998-10-11,327.301,6.371,0,147.551,0.005
1998-10-12,326.704,6.23,0,147.541,0.004
1998-10-13,326.109,1.756,0,147.532,0.006
1998-10-14,325.513,5.267,0,147.52,0.004
1998-10-15,324.719,0.198,0,147.508,0.005
1998-10-16,323.728,3.313,0,147.493,0.005
1998-10-17,322.541,18.038,0,147.505,0.006
1998-10-18,323.134,15.348,0,147.514,0.002
1998-10-19,324.323,8.58,0,147.511,0.005
1998-10-20,324.124,15.801,0,147.52,0.002
1998-10-21,324.719,3.256,0,147.52,0.003
1998-10-22,324.719,3.256,0,147.508,0.004
1998-10-23,323.728,1.444,0,147.499,0.004
1998-10-24,323.134,5.21,0,147.49,0.003
1998-10-25,322.936,4.502,0,147.484,0.004
1998-10-26,322.343,1.699,0,147.477,0.004
1998-10-27,321.948,3.03,0,147.471,0.004
1998-10-28,321.356,2.492,0,147.459,0.005
1998-10-29,320.764,7.447,0,147.459,0.003
1998-10-30,320.567,6.06,0,147.45,0.004
1998-10-31,320.173,7.476,0,147.444,0.004
1998-11-01,319.584,30.271,0,147.474,0.006
1998-11-02,372.018,25.768,0,147.496,0.001
1998-11-03,373.374,16.424,0,147.505,0.003
1998-11-04,374.114,7.73,0,147.505,0.004
1998-11-05,374.114,0.934,0,147.493,0.002
1998-11-06,373.251,0.934,0,147.487,0.003
1998-11-07,372.758,3.936,0,147.484,0.002
1998-11-08,372.634,8.212,0,147.487,0
1998-11-09,372.758,20.077,0,147.499,0
1998-11-10,373.621,5.409,0,147.493,0.006
1998-11-11,373.251,3.455,0,147.487,0.005
1998-11-12,322.541,36.019,0,147.523,0.003
1998-11-13,324.719,148.323,0,147.7,0.001
1998-11-14,336.71,83.251,0,147.798,0.001
1998-11-15,342.974,30.129,0,147.822,0.001
1998-11-16,344.597,17.698,0,147.834,0.001
1998-11-17,345.41,9.571,0,147.84,0.002
1998-11-18,345.817,11.95,0,147.843,0.001
1998-11-19,346.021,17.443,0,147.858,0.001
1998-11-20,347.037,0.623,0,147.849,0.001
1998-11-21,346.427,6.371,0,147.843,0.002
1998-11-22,346.021,0.934,0,147.837,0.003
1998-11-23,345.41,15.744,0,147.843,0.002
1998-11-24,346.021,2.832,0,147.84,0.002
1998-11-25,345.817,11.1,0,147.843,0.001
1998-11-26,346.021,8.976,0,147.84,0.003
1998-11-27,345.817,2.549,0,147.834,0.003
1998-11-28,345.41,5.663,0,147.831,0.002
1998-11-29,344.801,18.406,0,147.843,0.002
1998-11-30,346.021,25.542,0,147.865,0.006
1998-12-01,347.241,15.744,0,147.871,0.003
1998-12-02,347.852,7.192,0,147.871,0.002
1998-12-03,347.852,85.857,0,147.965,0.002
1998-12-04,353.985,396.917,0,148.422,0.003
1998-12-05,386.022,182.87,0,148.624,0.006
1998-12-06,399.661,75.323,0,148.703,0.005
1998-12-07,405.381,72.236,0,148.776,0
1998-12-08,410.708,40.521,0,148.813,0.002
1998-12-09,413.615,23.305,0,148.831,0.003
1998-12-10,414.961,123.631,0,148.959,0.002
1998-12-11,424.479,116.467,0,149.084,0
1998-12-12,433.468,186.494,0,149.279,0
1998-12-13,449.052,146.568,0,149.425,0.001
1998-12-14,460.865,55.982,0,149.477,0.002
1998-12-15,465.074,32.791,0,149.504,0.002
1998-12-16,467.556,36.868,0,149.538,0.002
1998-12-17,469.791,15.603,0,149.544,0.003
1998-12-18,470.537,73.086,0,149.611,0.005
1998-12-19,476.265,97.013,0,149.709,0
1998-12-20,484.016,53.717,0,149.751,0
1998-12-21,487.778,57.596,0,149.806,0.005
1998-12-22,492.052,4.87,0,149.791,0.001
1998-12-23,490.794,4.899,0,149.803,0.001
1998-12-24,491.549,6.343,0,149.803,0.001
1998-12-25,491.549,12.403,0,149.806,0.001
1998-12-26,492.052,5.777,0,149.806,0.001
1998-12-27,492.304,14.781,0,149.818,0
1998-12-28,493.059,10.421,0,149.818,0.001
1998-12-29,493.059,13.45,0,149.827,0.002
1998-12-30,493.563,8.184,0,149.824,0.002
1998-12-31,493.563,6.315,0,149.824,0.003
1999-01-01,493.563,18.378,0,149.837,0.001
1999-01-02,494.571,1.614,0,149.837,0.001
1999-01-03,494.571,1.614,0,149.824,0.001
1999-01-04,493.563,1.614,0,149.815,0.001
1999-01-05,492.807,1.614,0,149.818,0.001
1999-01-06,492.807,9.118,0,149.818,0.004
1999-01-07,493.059,8.75,0,149.821,0.001
1999-01-08,493.059,2.945,0,149.84,0
1999-01-09,494.571,2.945,0,149.818,0.001
1999-01-10,493.059,2.945,0,149.815,0.001
1999-01-11,492.807,2.945,0,149.809,0.003
1999-01-12,492.304,11.355,0,149.812,0.002
1999-01-13,492.304,6.966,0,149.824,0.004
1999-01-14,493.059,6.966,0,149.812,0.002
1999-01-15,492.304,6.966,0,149.803,0.003
1999-01-16,491.549,6.909,0,149.809,0.004
1999-01-17,492.052,12.091,0,149.809,0.003
1999-01-18,492.304,5.607,0,149.806,0.004
1999-01-19,492.052,1.926,0,149.803,0.003
1999-01-20,491.549,3.285,0,149.797,0.002
1999-01-21,491.549,12.629,0,149.803,0.001
1999-01-22,491.549,4.191,0,149.809,0.005
1999-01-23,492.304,4.191,0,149.794,0.003
1999-01-24,490.794,6.598,0,149.791,0.002
1999-01-25,490.794,4.361,0,149.791,0.004
1999-01-26,490.794,1.019,0,149.782,0.001
1999-01-27,489.788,10.421,0,149.782,0.004
1999-01-28,490.039,29.931,0,149.806,0.003
1999-01-29,492.052,79.344,0,149.879,0
1999-01-30,497.598,107.094,0,149.983,0.003
1999-01-31,506.714,59.069,0,150.026,0.003
1999-02-01,510.525,31.092,0,150.041,0.001
1999-02-02,511.289,26.958,0,150.047,0.004
1999-02-03,512.052,19.935,0,150.047,0.002
1999-02-04,512.052,16.084,0,150.044,0.004
1999-02-05,511.798,8.637,0,150.038,0.005
1999-02-06,511.289,33.272,0,150.053,0.002
1999-02-07,512.562,32.366,0,150.062,0.004
1999-02-08,513.326,16.112,0,150.056,0.004
1999-02-09,512.816,23.305,0,150.05,0.003
1999-02-10,512.052,12.318,0,150.029,0.004
1999-02-11,509.763,39.87,0,150.038,0.005
1999-02-12,511.289,1.104,0,150.016,0.006
1999-02-13,509.507,5.635,7.334,150.007,0.004
1999-02-14,508.745,5.182,10.987,149.989,0.003
1999-02-15,507.221,1.076,11.015,149.983,0.006
1999-02-16,506.459,21.776,11.015,149.992,0.002
1999-02-17,507.475,5.663,11.015,149.983,0.006
1999-02-18,506.714,4.248,11.015,149.989,0.003
1999-02-19,507.475,2.832,11.015,149.98,0.007
1999-02-20,506.459,1.416,11.015,149.98,0.003
1999-02-21,506.714,1.133,18.349,149.971,0.001
1999-02-22,505.698,0.566,22.03,149.962,0.003
1999-02-23,504.937,7.929,22.002,149.962,0.004
1999-02-24,504.937,1.529,22.002,149.949,0.004
1999-02-25,504.176,8.778,15.121,149.952,0.006
1999-02-26,504.176,4.757,10.987,149.949,0.004
1999-02-27,503.416,13.79,10.959,149.952,0.002
1999-02-28,504.176,4.587,3.2,149.943,0.007
1999-03-01,503.416,7.221,0,149.943,0.005
1999-03-02,502.91,10.081,0,149.943,0.004
1999-03-03,502.91,1.869,0,149.925,0.005
1999-03-04,501.897,1.869,0,149.91,0.004
1999-03-05,499.873,1.869,0,149.919,0.006
1999-03-06,501.137,1.529,0,149.913,0.005
1999-03-07,501.137,1.529,0,149.901,0.005
1999-03-08,499.873,57.2,0,149.946,0.003
1999-03-09,504.176,14.158,0,149.956,0.01
1999-03-10,504.43,9.854,0,149.959,0.003
1999-03-11,504.43,16.48,0,149.965,0.002
1999-03-12,504.937,43.268,0,150.001,0.003
1999-03-13,508.237,37.831,0,150.035,0.002
1999-03-14,510.525,11.157,0,150.035,0.003
1999-03-15,511.289,6.116,0,150.029,0.004
1999-03-16,510.271,7.674,0,150.016,0.004
1999-03-17,508.999,12.431,0,150.01,0.005
1999-03-18,508.999,12.828,0,150.001,0.003
1999-03-19,508.237,8.891,0,149.998,0.004
1999-03-20,507.983,5.012,0,149.995,0
1999-03-21,507.983,5.409,0,149.992,0.003
1999-03-22,507.475,4.163,0,149.986,0.004
1999-03-23,506.714,13.79,0,149.992,0.007
1999-03-24,507.475,8.155,0,149.995,0.003
1999-03-25,507.475,5.324,0,149.992,0.003
1999-03-26,507.475,5.324,0,149.983,0.006
1999-03-27,506.714,5.324,0,149.983,0.005
1999-03-28,506.714,6.315,6.881,149.98,0.004
1999-03-29,506.459,5.522,10.987,149.98,0.001
1999-03-30,506.459,0.708,10.987,149.977,0
1999-03-31,505.953,4.021,10.959,149.974,0.003
1999-04-01,505.698,8.948,6.4,149.974,0.002
1999-04-02,505.953,6.768,0,149.974,0.001
1999-04-03,505.698,31.885,0,150.001,0.002
1999-04-04,507.983,34.405,0,150.029,0.004
1999-04-05,510.525,23.163,0,150.041,0.003
1999-04-06,511.289,16.424,0,150.044,0.008
1999-04-07,511.798,5.012,0,150.044,0.006
1999-04-08,511.798,13.337,0,150.047,0.003
1999-04-09,512.052,8.212,0,150.038,0.006
1999-04-10,511.289,7.391,0,150.029,0.007
1999-04-11,510.525,3.738,0,150.02,0.006
1999-04-12,509.763,4.955,0,150.007,0.005
1999-04-13,508.745,2.095,0,149.998,0.007
1999-04-14,507.983,7.079,0,150.016,0.006
1999-04-15,509.763,4.248,0,149.995,0.009
1999-04-16,507.475,1.133,0,149.983,0.007
1999-04-17,506.459,0,0,149.968,0.008
1999-04-18,505.19,0.623,0,149.956,0.007
1999-04-19,504.43,3.908,0,149.946,0.007
1999-04-20,503.669,3.908,0,149.931,0.008
1999-04-21,501.897,3.908,0,149.922,0.009
1999-04-22,501.39,15.518,3.653,149.925,0.011
1999-04-23,501.39,12.516,5.493,149.922,0.007
1999-04-24,501.897,2.039,5.493,149.913,0.005
1999-04-25,501.137,2.039,1.841,149.91,0.001
1999-04-26,500.631,36.444,0,149.934,0.005
1999-04-27,502.15,14.357,0,149.937,0.007
1999-04-28,502.655,11.723,0,149.934,0.006
1999-04-29,502.91,0,0,149.925,0.008
1999-04-30,501.897,0,0,149.913,0.006
1999-05-01,500.631,7.362,0,149.901,0.007
1999-05-02,499.873,7.391,0,149.907,0.006
1999-05-03,500.378,4.644,0,149.898,0.003
1999-05-04,499.114,54.368,0,149.946,0.005
1999-05-05,503.669,34.858,0,149.968,0.004
1999-05-06,504.937,2.633,0,149.956,0.01
1999-05-07,504.43,2.69,0,149.949,0.007
1999-05-08,503.669,7.108,0,149.94,0.006
1999-05-09,503.416,5.324,0,149.934,0.008
1999-05-10,502.655,94.38,0,150.016,0.005
1999-05-11,509.763,93.219,0,150.102,0.005
1999-05-12,516.642,64.279,0,150.117,0.006
1999-05-13,517.408,45.477,0,150.084,0.004
1999-05-14,514.856,17.16,0,150.05,0.004
1999-05-15,512.052,16.99,0,150.032,0.007
1999-05-16,511.034,8.58,0,150.013,0.009
1999-05-17,508.999,132.409,0,150.123,0.005
1999-05-18,518.686,31.545,0,150.148,0.005
1999-05-19,520.476,12.233,0,150.148,0.005
1999-05-20,520.476,14.895,0,150.12,0.007
1999-05-21,518.175,7.221,0,150.08,0.007
1999-05-22,514.345,9.911,0,150.047,0.004
1999-05-23,512.052,14.951,0,150.032,0.008
1999-05-24,510.525,0.793,0,150.004,0
1999-05-25,508.237,21.747,40.125,150.007,0.004
1999-05-26,507.983,76.88,66.375,150.065,0.005
1999-05-27,513.58,50.404,38.143,150.105,0.007
1999-05-28,517.153,15.631,22.002,150.096,0.005
1999-05-29,515.876,4.955,14.64,150.059,0.005
1999-05-30,512.816,138.356,9.628,150.178,0.003
1999-05-31,522.781,137.875,0,150.3,0.002
1999-06-01,533.576,67.281,0,150.355,0.004
1999-06-02,537.966,29.903,27.269,150.282,0.008
1999-06-03,531.773,1.218,39.615,150.126,0.008
1999-06-04,518.175,1.218,25.74,150.032,0.008
1999-06-05,510.525,4.332,22.03,149.992,0.008
1999-06-06,507.475,12.289,17.387,149.977,0.008
1999-06-07,505.953,3.143,10.959,149.968,0.005
1999-06-08,505.19,4.049,4.134,149.956,0.007
1999-06-09,504.43,6.654,0,149.943,0.008
1999-06-10,503.416,16.056,14.753,149.943,0.007
1999-06-11,503.669,13.224,33.102,149.943,0.009
1999-06-12,503.416,23.616,13.337,149.956,0.007
1999-06-13,504.43,11.638,0,149.956,0.005
1999-06-14,504.43,5.663,0,149.949,0.006
1999-06-15,503.669,14.98,89.736,149.952,0.009
1999-06-16,504.176,3.681,147.304,149.949,0.005
1999-06-17,503.669,3.681,80.505,149.934,0.01
1999-06-18,502.655,3.681,32.932,149.919,0.006
1999-06-19,501.39,3.681,6.853,149.907,0.008
1999-06-20,500.378,0.934,0,149.898,0.008
1999-06-21,499.62,5.918,0,149.891,0.005
1999-06-22,499.114,7.787,0,149.888,0.004
1999-06-23,498.861,5.324,0,149.879,0.004
1999-06-24,498.104,8.75,0,149.879,0.008
1999-06-25,497.598,11.978,0,149.876,0.001
1999-06-26,498.104,1.331,0,149.873,0.011
1999-06-27,496.842,1.274,0,149.852,0.008
1999-06-28,495.832,1.274,0,149.843,0.007
1999-06-29,495.076,1.274,0,149.834,0.008
1999-06-30,494.32,1.274,0,149.812,0.006
1999-07-01,492.304,4.106,0,149.794,0.008
1999-07-02,491.298,4.672,0,149.779,0.011
1999-07-03,489.788,7.334,0,149.767,0.01
1999-07-04,488.532,4.276,0,149.754,0.009
1999-07-05,487.778,9.939,0,149.745,0.007
1999-07-06,486.774,6.683,0,149.727,0.009
1999-07-07,485.52,6.683,0,149.736,0.009
1999-07-08,486.022,6.683,0,149.721,0.006
1999-07-09,484.768,5.097,0,149.706,0.006
1999-07-10,483.265,7.561,0,149.706,0.009
1999-07-11,483.766,1.019,0,149.69,0.002
1999-07-12,482.513,1.019,0,149.675,0.01
1999-07-13,481.012,0.793,0,149.66,0.009
1999-07-14,480.011,0.793,0,149.639,0.01
1999-07-15,478.513,0.793,0,149.617,0.008
1999-07-16,476.514,0.793,0,149.602,0.008
1999-07-17,475.516,4.786,0,149.587,0.009
1999-07-18,474.021,0.255,0,149.568,0.01
1999-07-19,472.029,0.821,0,149.55,0.01
1999-07-20,471.034,0.821,0,149.532,0.009
1999-07-21,469.543,0.821,0,149.51,0.005
1999-07-22,468.051,0.821,0,149.492,0.011
1999-07-23,466.067,0.821,0,149.471,0.008
1999-07-24,464.578,5.89,0,149.456,0.009
1999-07-25,463.587,2.124,0,149.437,0.009
1999-07-26,461.606,1.926,0,149.413,0.009
1999-07-27,459.876,0.113,0,149.392,0.012
1999-07-28,457.899,0.113,0,149.37,0.008
1999-07-29,456.418,0.113,0,149.349,0.005
1999-07-30,454.692,0.113,0,149.318,0.009
1999-07-31,451.982,0.113,0,149.297,0.012
1999-08-01,450.505,7.787,0,149.276,0.009
1999-08-02,448.812,3.851,0,149.254,0.01
1999-08-03,447.372,1.133,0,149.236,0.009
1999-08-04,445.464,2.86,0,149.215,0.007
1999-08-05,444.038,3.058,0,149.194,0.009
1999-08-06,442.379,3.058,0,149.166,0.011
1999-08-07,440.254,3.341,0,149.145,0.01
1999-08-08,438.373,4.191,0,149.117,0.011
1999-08-09,436.266,6.456,0,149.093,0.01
1999-08-10,434.633,1.529,0,149.069,0.016
1999-08-11,432.773,0.651,0,149.038,0.008
1999-08-12,430.687,0.651,0,149.011,0.008
1999-08-13,428.379,0.651,0,148.995,0.009
1999-08-14,427.229,1.614,0,148.968,0.004
1999-08-15,425.166,0.085,0,148.944,0.012
1999-08-16,423.111,2.095,0,148.916,0.01
1999-08-17,421.062,2.69,0,148.892,0.008
1999-08-18,419.473,1.388,0,148.87,0.01
1999-08-19,417.664,5.267,0,148.849,0.008
1999-08-20,416.086,0.68,0,148.822,0.009
1999-08-21,414.289,0.68,0,148.794,0.01
1999-08-22,412.272,0.793,0,148.77,0.012
1999-08-23,410.263,1.501,0,148.745,0.007
